subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,162,pineapple:nonvisual:no:5,nonvisual,is-it-a-pet,pineapple,nomask,prompt,,no,no,582.772969377,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,163,table:nonvisual:yes:2,nonvisual,is-it-found-in-kitchens,table,mask,prompt,,yes,yes,105.348317629,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,164,bottle:visual:yes:1,visual,is-it-made-of-glass,bottle,mask,prompt,,yes,yes,170.105884463,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,165,deer:visual:yes:2,visual,does-it-have-four-legs,deer,mask,prompt,,yes,yes,626.787040354,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,166,rabbit:visual:no:4,visual,is-it-flat,rabbit,mask,prompt,,no,no,1006.89593363,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,167,zebra:visual:yes:5,visual,does-it-have-jaws,zebra,mask,pic,zebra,yes,yes,342.749411036,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,168,penguin:visual:no:4,visual,is-it-long,penguin,mask,prompt,,no,yes,561.717389632,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,169,table:nonvisual:yes:1,nonvisual,is-it-used-for-eating-on,table,nomask,prompt,,yes,yes,390.880108571,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,170,banana:nonvisual:yes:3,nonvisual,does-it-grow-in-tropical-climates,banana,mask,prompt,,yes,yes,168.406867764,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,171,dog:nonvisual:no:3,nonvisual,is-it-eaten-as-bacon,dog,mask,prompt,,no,no,256.277847489,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,172,swan:visual:yes:1,visual,does-it-have-a-long-neck,swan,nomask,pic,swan,yes,yes,351.987094131,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,173,chair:nonvisual:no:2,nonvisual,is-it-nutritious,chair,mask,prompt,,no,no,190.15319318,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,174,train:visual:yes:2,visual,does-it-have-an-engine,train,nomask,pic,train,yes,yes,588.616780195,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,175,chicken:nonvisual:yes:2,nonvisual,does-it-live-on-a-farm,chicken,mask,prompt,,yes,yes,329.870109083,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,176,chair:nonvisual:yes:1,nonvisual,is-it-used-for-sitting-on,chair,nomask,prompt,,yes,yes,244.918314042,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,177,rabbit:nonvisual:yes:4,nonvisual,is-it-hunted-by-people,rabbit,mask,prompt,,yes,yes,469.32967582,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,178,grasshopper:nonvisual:no:4,nonvisual,does-it-fly,grasshopper,nomask,prompt,,no,no,234.201513369,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,179,giraffe:visual:yes:4,visual,is-it-brown,giraffe,mask,prompt,,yes,no,236.316001741,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,180,donkey:visual:yes:4,visual,does-it-have-hooves,donkey,nomask,prompt,,yes,yes,172.550061456,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,181,jacket:visual:yes:4,visual,does-it-have-sleeves,jacket,mask,prompt,,yes,yes,131.427647757,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,182,strawberry:visual:yes:1,visual,is-it-red,strawberry,mask,prompt,,yes,yes,527.652232922,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,183,pineapple:nonvisual:no:1,nonvisual,is-it-an-animal,pineapple,mask,pic,chair,no,no,143.143757043,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,184,mouse:visual:no:2,visual,is-it-large,mouse,nomask,prompt,,no,no,114.484853533,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,185,carrot:visual:yes:4,visual,does-it-have-a-pointed-end,carrot,nomask,prompt,,yes,yes,213.12224726,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,186,banana:visual:yes:3,visual,does-it-have-a-peel,banana,mask,pic,banana,yes,yes,48.759346515,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,187,mouse:visual:yes:5,visual,does-it-have-a-white-tail,mouse,nomask,prompt,,yes,no,672.965533136,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,188,grasshopper:visual:no:5,visual,does-it-have-long-legs,grasshopper,mask,prompt,,no,yes,152.569650723,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,189,alligator:nonvisual:yes:5,nonvisual,does-it-eat-people,alligator,mask,prompt,,yes,yes,152.77322544,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,190,tiger:nonvisual:no:3,nonvisual,does-it-grow-underground,tiger,mask,pic,raccoon,no,no,120.144934961,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,191,deer:visual:yes:3,visual,does-it-have-eyes,deer,nomask,prompt,,yes,yes,87.1162168405,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,192,elephant:visual:no:1,visual,is-it-made-of-wood,elephant,mask,prompt,,no,no,76.6593260269,1
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,193,dog:visual:yes:6,visual,does-it-have-a-top,dog,mask,prompt,,yes,timeout,1500.0,0
MDT136,136,2015_Nov_13_1348,LL-Jerry,3,test,194,toad:visual:yes:3,visual,is-it-small,toad,nomask,prompt,,yes,yes,162.388289973,1
