subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,162,donkey:visual:no:3,visual,does-it-have-stripes,donkey,nomask,prompt,,no,no,160.423795227,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,163,jacket:nonvisual:yes:4,nonvisual,is-it-worn-for-the-rain,jacket,mask,prompt,,yes,yes,52.6680857874,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,164,mouse:visual:yes:5,visual,does-it-have-a-white-tail,mouse,mask,prompt,,yes,no,90.5395066366,0
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,165,table:nonvisual:yes:3,nonvisual,is-it-found-in-dining-rooms,table,mask,pic,table,yes,yes,91.0958182067,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,166,elephant:nonvisual:yes:1,nonvisual,is-it-an-animal,elephant,nomask,pic,elephant,yes,yes,242.947361432,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,167,strawberry:nonvisual:yes:1,nonvisual,is-it-a-fruit,strawberry,nomask,prompt,,yes,yes,263.129170984,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,168,giraffe:nonvisual:yes:5,nonvisual,does-it-live-in-grass,giraffe,mask,prompt,,yes,yes,306.003552862,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,169,carrot:nonvisual:yes:1,nonvisual,is-it-a-vegetable,carrot,nomask,prompt,,yes,yes,254.283885472,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,170,raccoon:visual:yes:5,visual,does-it-have-a-mask,raccoon,mask,prompt,,yes,no,223.017140292,0
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,171,alligator:nonvisual:yes:1,nonvisual,is-it-an-animal,alligator,mask,prompt,,yes,yes,185.874877963,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,172,jacket:nonvisual:no:1,nonvisual,is-it-a-vegetable,jacket,mask,pic,swan,no,no,123.681001365,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,173,giraffe:visual:no:1,visual,is-it-green,giraffe,mask,prompt,,no,no,657.183233649,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,174,elephant:visual:no:5,visual,does-it-have-hooves,elephant,nomask,prompt,,no,no,320.056975354,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,175,raccoon:visual:yes:4,visual,does-it-have-stripes,raccoon,mask,prompt,,yes,yes,599.165853113,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,176,toad:nonvisual:no:4,nonvisual,does-it-taste-good,toad,nomask,prompt,,no,no,160.515340045,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,177,apple:visual:no:2,visual,does-it-have-pockets,apple,nomask,pic,lion,no,no,182.304946706,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,178,chicken:nonvisual:yes:5,nonvisual,does-it-live-in-a-coop,chicken,mask,pic,chicken,yes,yes,111.19344458,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,179,zebra:visual:yes:2,visual,does-it-have-four-legs,zebra,mask,prompt,,yes,yes,49.262679182,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,180,mouse:nonvisual:no:4,nonvisual,does-it-live-on-water,mouse,mask,pic,dog,no,no,66.2535410374,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,181,chair:visual:no:1,visual,is-it-long,chair,mask,prompt,,no,no,969.046620652,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,182,dog:visual:yes:2,visual,does-it-have-legs,dog,mask,prompt,,yes,yes,174.184658099,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,183,mouse:visual:no:3,visual,does-it-have-stripes,mouse,mask,prompt,,no,no,59.1367254965,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,184,penguin:nonvisual:yes:1,nonvisual,is-it-a-bird,penguin,nomask,prompt,,yes,yes,210.763567593,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,185,carrot:nonvisual:yes:2,nonvisual,is-it-eaten-by-rabbits,carrot,nomask,prompt,,yes,yes,77.1473837085,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,186,swan:visual:yes:3,visual,does-it-have-feathers,swan,nomask,prompt,,yes,yes,152.670646552,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,187,camel:nonvisual:yes:2,nonvisual,does-it-drink-water,camel,mask,prompt,,yes,yes,109.180416912,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,188,toad:nonvisual:yes:4,nonvisual,does-it-eat-insects,toad,nomask,prompt,,yes,yes,157.70977689,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,189,chair:nonvisual:yes:6,nonvisual,is-it-used-in-circuses,chair,nomask,prompt,,yes,yes,162.303346209,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,190,rabbit:visual:yes:4,visual,does-it-have-a-tail,rabbit,nomask,prompt,,yes,yes,353.360113688,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,191,bike:visual:yes:2,visual,does-it-have-a-seat,bike,nomask,prompt,,yes,yes,159.974713344,1
MDT129,129,2015_Nov_13_1256,LL-Kramer,3,test,192,banana:nonvisual:yes:3,nonvisual,does-it-grow-in-tropical-climates,banana,mask,pic,banana,yes,yes,81.2230529264,1
