"subj_id","seed","date","computer","block","block_type","trial","proposition_id","feat_type","question_slug","cue","mask_type","response_type","pic","correct_response","response","rt","is_correct"
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",151,"jacket:visual:yes:3","visual","does-it-have-a-hood","jacket","mask","prompt",NA,"yes","yes",194.301169831,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",152,"chair:visual:no:3","visual","does-it-have-a-snout","chair","nomask","pic","mouse","no","no",311.575948726,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",153,"toad:nonvisual:no:3","nonvisual","is-it-furry","toad","mask","prompt",NA,"no","no",258.308659773,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",154,"strawberry:visual:no:2","visual","does-it-have-a-tail","strawberry","nomask","prompt",NA,"no","no",271.93668671,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",155,"bike:visual:yes:2","visual","does-it-have-a-seat","bike","nomask","prompt",NA,"yes","yes",283.784069121,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",156,"swan:visual:yes:1","visual","does-it-have-a-long-neck","swan","nomask","pic","swan","yes","yes",334.764976054,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",157,"chicken:visual:no:3","visual","does-it-have-hooves","chicken","mask","prompt",NA,"no","no",282.581502106,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",158,"jacket:visual:no:4","visual","does-it-have-hair","jacket","nomask","pic","tiger","no","no",523.131411988,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",159,"donkey:visual:yes:2","visual","does-it-have-four-legs","donkey","mask","prompt",NA,"yes","yes",308.070355095,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",160,"carrot:nonvisual:yes:2","nonvisual","is-it-eaten-by-rabbits","carrot","mask","pic","carrot","yes","yes",425.643454771,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",161,"tiger:visual:yes:4","visual","does-it-have-whiskers","tiger","mask","prompt",NA,"yes","yes",285.494934302,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",162,"banana:visual:no:3","visual","does-it-have-a-beak","banana","nomask","prompt",NA,"no","no",258.099002764,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",163,"train:nonvisual:no:4","nonvisual","does-it-produce-offspring","train","mask","prompt",NA,"no","no",289.917577524,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",164,"elephant:visual:yes:3","visual","does-it-have-four-legs","elephant","mask","prompt",NA,"yes","yes",332.182193641,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",165,"pig:visual:no:3","visual","does-it-have-whiskers","pig","mask","prompt",NA,"no","no",322.759470902,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",166,"rabbit:visual:no:3","visual","does-it-have-a-seat","rabbit","mask","prompt",NA,"no","no",284.281484783,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",167,"pig:nonvisual:yes:2","nonvisual","does-it-live-on-farms","pig","nomask","prompt",NA,"yes","yes",312.094489578,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",168,"grasshopper:visual:yes:4","visual","does-it-have-antennae","grasshopper","mask","pic","grasshopper","yes","no",567.438182887,0
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",169,"carrot:nonvisual:yes:1","nonvisual","is-it-a-vegetable","carrot","nomask","prompt",NA,"yes","no",298.004257493,0
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",170,"zebra:visual:no:1","visual","is-it-red","zebra","nomask","prompt",NA,"no","no",405.737240333,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",171,"penguin:visual:yes:3","visual","does-it-have-feet","penguin","mask","prompt",NA,"yes","yes",402.399692684,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",172,"table:nonvisual:yes:2","nonvisual","is-it-found-in-kitchens","table","mask","prompt",NA,"yes","yes",323.587215971,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",173,"zebra:nonvisual:yes:2","nonvisual","does-it-run-fast","zebra","nomask","prompt",NA,"yes","no",333.12549023,0
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",174,"mouse:nonvisual:yes:3","nonvisual","does-it-eat","mouse","nomask","prompt",NA,"yes","yes",317.007826176,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",175,"chicken:nonvisual:yes:5","nonvisual","does-it-live-in-a-coop","chicken","nomask","prompt",NA,"yes","yes",366.223772522,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",176,"alligator:visual:yes:2","visual","is-it-long","alligator","mask","pic","alligator","yes","yes",462.4688318,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",177,"pineapple:nonvisual:yes:2","nonvisual","is-it-tropical","pineapple","mask","prompt",NA,"yes","yes",296.348766889,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",178,"penguin:nonvisual:yes:2","nonvisual","is-it-unable-to-fly","penguin","nomask","pic","penguin","yes","yes",325.148920529,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",179,"dog:visual:yes:2","visual","does-it-have-legs","dog","nomask","pic","dog","yes","yes",296.058448032,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",180,"raccoon:nonvisual:no:3","nonvisual","is-it-used-for-holding-beer","raccoon","nomask","prompt",NA,"no","no",322.585663293,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",181,"camel:visual:yes:2","visual","is-it-brown","camel","mask","prompt",NA,"yes","yes",360.107869375,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",182,"apple:visual:no:5","visual","does-it-have-eyes","apple","nomask","prompt",NA,"no","no",316.34716643,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",183,"dog:nonvisual:yes:3","nonvisual","is-it-a-pet","dog","nomask","pic","dog","yes","yes",375.531904865,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",184,"deer:visual:yes:3","visual","does-it-have-eyes","deer","mask","pic","deer","yes","yes",283.090760931,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",185,"chair:nonvisual:yes:2","nonvisual","is-it-furniture","chair","mask","pic","chair","yes","yes",371.563785709,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",186,"elephant:nonvisual:yes:2","nonvisual","does-it-live-in-africa","elephant","mask","prompt",NA,"yes","yes",332.82908937,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",187,"penguin:nonvisual:yes:4","nonvisual","does-it-lay-eggs","penguin","nomask","prompt",NA,"yes","yes",342.374725733,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",188,"bike:visual:no:3","visual","does-it-have-feet","bike","nomask","prompt",NA,"no","no",300.595681649,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",189,"giraffe:visual:yes:3","visual","does-it-have-long-legs","giraffe","mask","prompt",NA,"yes","yes",249.8750058,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",190,"tiger:nonvisual:yes:2","nonvisual","is-it-an-animal","tiger","nomask","prompt",NA,"yes","yes",228.361314163,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",191,"lion:nonvisual:no:3","nonvisual","does-it-waddle","lion","nomask","pic","raccoon","no","no",208.899701014,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",192,"banana:nonvisual:yes:3","nonvisual","does-it-grow-in-tropical-climates","banana","mask","prompt",NA,"yes","yes",831.759678666,1
"MDT101",101,"2015_Nov_12_0915","LL-Kramer",3,"test",193,"bike:nonvisual:yes:1","nonvisual","is-it-used-for-riding","bike","nomask","prompt",NA,"yes","yes",276.376934722,1
