subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,162,pineapple:visual:no:1,visual,does-it-have-legs,pineapple,mask,prompt,,no,no,268.193588592,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,163,elephant:visual:yes:2,visual,does-it-have-ears,elephant,nomask,prompt,,yes,yes,234.023974743,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,164,table:visual:no:3,visual,does-it-have-a-tail,table,mask,prompt,,no,no,365.525983274,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,165,pineapple:nonvisual:yes:1,nonvisual,is-it-juicy,pineapple,mask,prompt,,yes,yes,217.401533388,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,166,tiger:visual:no:1,visual,is-it-black,tiger,mask,prompt,,no,yes,397.514843848,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,167,jacket:visual:yes:4,visual,does-it-have-sleeves,jacket,nomask,prompt,,yes,yes,82.7367445454,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,168,elephant:nonvisual:no:3,nonvisual,does-it-live-on-farms,elephant,nomask,prompt,,no,no,232.533969451,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,169,strawberry:visual:yes:4,visual,is-it-small,strawberry,mask,prompt,,yes,yes,397.762591485,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,170,donkey:visual:yes:4,visual,does-it-have-hooves,donkey,nomask,prompt,,yes,yes,1055.2771152,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,171,pineapple:nonvisual:yes:3,nonvisual,does-it-grow-on-trees,pineapple,mask,prompt,,yes,no,50.5443084985,0
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,172,carrot:nonvisual:yes:2,nonvisual,is-it-eaten-by-rabbits,carrot,mask,prompt,,yes,yes,121.989660896,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,173,donkey:nonvisual:no:4,nonvisual,does-it-chase-cats,donkey,mask,prompt,,no,no,75.2511881292,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,174,camel:visual:yes:5,visual,is-it-beige,camel,mask,prompt,,yes,yes,140.072660055,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,175,carrot:nonvisual:no:3,nonvisual,does-it-live-in-africa,carrot,mask,prompt,,no,no,323.60546058,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,176,alligator:nonvisual:yes:2,nonvisual,is-it-a-reptile,alligator,nomask,prompt,,yes,yes,39.492981974,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,177,chicken:nonvisual:yes:1,nonvisual,does-it-lay-eggs,chicken,nomask,prompt,,yes,yes,56.2751465477,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,178,raccoon:visual:yes:2,visual,does-it-have-a-tail,raccoon,mask,prompt,,yes,yes,99.1604113951,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,179,rabbit:visual:yes:3,visual,does-it-have-whiskers,rabbit,nomask,prompt,,yes,yes,725.396348163,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,180,toad:nonvisual:yes:3,nonvisual,is-it-an-amphibian,toad,mask,prompt,,yes,yes,406.229854561,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,181,giraffe:visual:no:4,visual,does-it-have-antennae,giraffe,nomask,pic,swan,no,no,31.4975273795,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,182,alligator:nonvisual:yes:4,nonvisual,does-it-live-in-water,alligator,nomask,prompt,,yes,yes,408.631787635,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,183,rabbit:nonvisual:yes:1,nonvisual,does-it-hop,rabbit,nomask,prompt,,yes,yes,274.845638312,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,184,pig:visual:yes:4,visual,does-it-have-legs,pig,mask,prompt,,yes,yes,179.635100532,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,185,chair:visual:yes:2,visual,is-it-made-of-wood,chair,nomask,prompt,,yes,yes,397.169149946,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,186,toad:visual:yes:4,visual,does-it-have-a-long-tongue,toad,mask,prompt,,yes,yes,77.0135875791,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,187,jacket:nonvisual:yes:4,nonvisual,is-it-worn-for-the-rain,jacket,nomask,prompt,,yes,yes,436.624361668,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,188,lion:nonvisual:yes:5,nonvisual,does-it-roar,lion,nomask,prompt,,yes,yes,229.760414921,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,189,grasshopper:nonvisual:no:2,nonvisual,is-it-hunted-by-people,grasshopper,nomask,prompt,,no,no,341.951250564,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,190,mouse:nonvisual:yes:5,nonvisual,does-it-eat-cheese,mouse,mask,prompt,,yes,yes,72.5074019283,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,191,toad:nonvisual:yes:4,nonvisual,does-it-eat-insects,toad,mask,prompt,,yes,yes,50.3765824251,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,192,mouse:nonvisual:yes:4,nonvisual,is-it-used-in-experiments,mouse,nomask,pic,mouse,yes,yes,64.9280603975,1
MDT137,137,2015_Nov_13_1427,LL-Kramer,3,test,193,banana:nonvisual:yes:1,nonvisual,is-it-a-fruit,banana,mask,pic,banana,yes,yes,179.412960541,1
