subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,160,bottle:nonvisual:yes:4,nonvisual,is-it-breakable,bottle,mask,prompt,,yes,yes,678.844030248,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,161,apple:nonvisual:yes:2,nonvisual,does-it-grow-on-trees,apple,mask,prompt,,yes,yes,137.486916501,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,162,table:visual:yes:4,visual,is-it-flat,table,mask,pic,table,yes,yes,752.001677174,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,163,carrot:nonvisual:no:2,nonvisual,does-it-live-in-swamps,carrot,nomask,prompt,,no,no,42.4239707645,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,164,bottle:visual:yes:1,visual,is-it-made-of-glass,bottle,nomask,prompt,,yes,yes,206.438592402,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,165,dog:visual:no:2,visual,is-it-pink,dog,nomask,prompt,,no,no,240.907388739,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,166,deer:visual:yes:3,visual,does-it-have-eyes,deer,nomask,pic,deer,yes,yes,66.5205991827,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,167,apple:nonvisual:yes:3,nonvisual,is-it-eaten-in-pies,apple,mask,prompt,,yes,yes,209.151347866,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,168,mouse:nonvisual:yes:5,nonvisual,does-it-eat-cheese,mouse,mask,prompt,,yes,yes,185.401055496,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,169,carrot:nonvisual:yes:3,nonvisual,does-it-grow-underground,carrot,nomask,prompt,,yes,yes,366.393203847,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,170,grasshopper:visual:yes:2,visual,does-it-have-legs,grasshopper,nomask,prompt,,yes,yes,235.656646779,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,171,bottle:visual:yes:4,visual,does-it-have-a-neck,bottle,nomask,prompt,,yes,yes,152.916171821,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,172,mouse:visual:yes:1,visual,does-it-have-a-tail,mouse,nomask,pic,mouse,yes,yes,80.0805343315,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,173,train:visual:yes:1,visual,does-it-have-a-caboose,train,nomask,prompt,,yes,yes,331.798932981,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,174,deer:nonvisual:yes:5,nonvisual,is-it-timid,deer,mask,prompt,,yes,yes,204.174922314,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,175,banana:visual:yes:2,visual,is-it-long,banana,nomask,prompt,,yes,yes,147.598851472,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,176,swan:visual:no:3,visual,does-it-have-four-legs,swan,nomask,prompt,,no,no,499.57268103,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,177,jacket:nonvisual:yes:3,nonvisual,is-it-worn-in-winter,jacket,nomask,prompt,,yes,yes,121.065064566,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,178,donkey:nonvisual:yes:2,nonvisual,is-it-like-a-horse,donkey,nomask,pic,donkey,yes,yes,235.153466696,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,179,pineapple:visual:no:5,visual,does-it-have-a-tail,pineapple,nomask,prompt,,no,no,223.349860637,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,180,banana:nonvisual:no:1,nonvisual,is-it-fast,banana,mask,prompt,,no,no,446.315294364,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,181,apple:nonvisual:yes:5,nonvisual,is-it-used-for-cider,apple,mask,prompt,,yes,yes,287.319029681,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,182,pineapple:visual:no:1,visual,does-it-have-legs,pineapple,mask,pic,grasshopper,no,no,183.837740449,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,183,mouse:visual:yes:2,visual,is-it-grey,mouse,mask,prompt,,yes,timeout,1500.0,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,184,rabbit:nonvisual:no:3,nonvisual,does-it-roar,rabbit,mask,prompt,,no,yes,630.871954607,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,185,jacket:nonvisual:yes:2,nonvisual,is-it-worn-in-cold-temperatures,jacket,nomask,prompt,,yes,yes,431.248059496,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,186,giraffe:nonvisual:no:2,nonvisual,is-it-hunted-by-people,giraffe,nomask,pic,toad,no,yes,758.776043309,0
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,187,train:nonvisual:yes:3,nonvisual,does-it-require-a-conductor,train,nomask,prompt,,yes,yes,333.898717538,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,188,pig:nonvisual:no:4,nonvisual,does-it-grow-on-trees,pig,mask,prompt,,no,no,325.879204785,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,189,chicken:visual:no:1,visual,is-it-orange,chicken,nomask,prompt,,no,no,1062.71794066,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,190,grasshopper:visual:yes:4,visual,does-it-have-antennae,grasshopper,nomask,prompt,,yes,yes,406.586473575,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,191,raccoon:nonvisual:yes:2,nonvisual,is-it-furry,raccoon,nomask,prompt,,yes,yes,508.664492285,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,192,lion:visual:yes:1,visual,does-it-have-a-mane,lion,mask,prompt,,yes,yes,199.017966399,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,193,penguin:nonvisual:yes:3,nonvisual,does-it-live-in-the-arctic,penguin,mask,prompt,,yes,yes,144.285929156,1
MDT122,122,2015_Nov_12_1553,LL-ELAINE,3,test,194,chair:visual:yes:4,visual,does-it-have-a-seat,chair,nomask,pic,chair,yes,yes,855.888519436,1
