subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,162,pineapple:visual:yes:2,visual,does-it-have-an-inside,pineapple,nomask,pic,pineapple,yes,yes,512.858857401,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,163,giraffe:visual:yes:3,visual,does-it-have-long-legs,giraffe,nomask,prompt,,yes,yes,262.071603443,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,164,raccoon:nonvisual:yes:2,nonvisual,is-it-furry,raccoon,nomask,prompt,,yes,yes,450.914328918,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,165,zebra:nonvisual:yes:4,nonvisual,does-it-travel-in-herds,zebra,nomask,prompt,,yes,yes,324.819871224,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,166,strawberry:nonvisual:yes:4,nonvisual,does-it-taste-good,strawberry,nomask,prompt,,yes,yes,201.699662022,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,167,grasshopper:visual:no:2,visual,does-it-have-teeth,grasshopper,nomask,pic,camel,no,no,1078.82624073,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,168,elephant:visual:yes:2,visual,does-it-have-ears,elephant,mask,prompt,,yes,yes,349.441607948,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,169,carrot:visual:yes:2,visual,does-it-have-a-top,carrot,mask,prompt,,yes,yes,21.916681435,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,170,lion:visual:yes:1,visual,does-it-have-a-mane,lion,nomask,pic,lion,yes,yes,451.639645733,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,171,bike:visual:no:4,visual,does-it-have-sleeves,bike,nomask,pic,banana,no,no,439.277243335,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,172,jacket:nonvisual:yes:3,nonvisual,is-it-worn-in-winter,jacket,mask,prompt,,yes,yes,175.823824015,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,173,rabbit:nonvisual:yes:6,nonvisual,does-it-make-noises,rabbit,mask,prompt,,yes,yes,128.325784579,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,174,apple:visual:yes:3,visual,does-it-have-seeds,apple,nomask,prompt,,yes,yes,226.202647202,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,175,penguin:visual:yes:4,visual,does-it-have-wings,penguin,nomask,prompt,,yes,no,496.692540124,0
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,176,tiger:visual:yes:4,visual,does-it-have-whiskers,tiger,mask,prompt,,yes,yes,251.95877254,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,177,dog:visual:yes:5,visual,does-it-have-a-nose,dog,mask,prompt,,yes,yes,150.42171441,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,178,table:visual:yes:4,visual,is-it-flat,table,mask,prompt,,yes,yes,308.888177387,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,179,raccoon:visual:yes:3,visual,does-it-have-eyes,raccoon,mask,prompt,,yes,yes,44.4796183147,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,180,camel:visual:yes:1,visual,does-it-have-a-hump,camel,nomask,prompt,,yes,yes,1451.59323327,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,181,mouse:visual:no:1,visual,does-it-have-gears,mouse,nomask,prompt,,no,no,314.802106004,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,182,jacket:nonvisual:yes:2,nonvisual,is-it-worn-in-cold-temperatures,jacket,nomask,prompt,,yes,yes,367.752829101,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,183,train:nonvisual:no:4,nonvisual,does-it-produce-offspring,train,mask,prompt,,no,no,302.2995051,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,184,chicken:visual:yes:4,visual,does-it-have-legs,chicken,nomask,prompt,,yes,yes,206.837379839,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,185,alligator:visual:yes:4,visual,does-it-have-a-tail,alligator,nomask,prompt,,yes,yes,227.679208852,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,186,dog:nonvisual:yes:3,nonvisual,is-it-a-pet,dog,nomask,prompt,,yes,yes,90.4866922647,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,187,deer:nonvisual:no:4,nonvisual,does-it-eat-people,deer,mask,prompt,,no,no,141.327081248,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,188,chair:visual:yes:2,visual,is-it-made-of-wood,chair,nomask,pic,chair,yes,yes,369.511066936,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,189,deer:visual:yes:4,visual,does-it-have-hooves,deer,nomask,prompt,,yes,yes,180.376422592,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,190,rabbit:nonvisual:yes:2,nonvisual,is-it-a-pet,rabbit,mask,prompt,,yes,yes,429.166333284,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,191,elephant:visual:yes:5,visual,does-it-have-large-ears,elephant,nomask,prompt,,yes,yes,179.090952966,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,192,camel:visual:yes:5,visual,is-it-beige,camel,nomask,pic,camel,yes,yes,684.865323361,1
MDT143,143,2015_Nov_13_1544,LL-Kramer,3,test,193,zebra:visual:no:2,visual,does-it-have-antennae,zebra,nomask,prompt,,no,no,243.023862597,1
