"subj_id","seed","date","computer","block","block_type","trial","proposition_id","feat_type","question_slug","cue","mask_type","response_type","pic","correct_response","response","rt","is_correct"
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",151,"toad:visual:no:4","visual","does-it-have-whiskers","toad","mask","prompt",NA,"no","no",1191.4408172,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",152,"alligator:nonvisual:yes:1","nonvisual","is-it-an-animal","alligator","nomask","pic","alligator","yes","yes",539.485232672,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",153,"chicken:nonvisual:yes:4","nonvisual","is-it-eaten-by-frying","chicken","mask","pic","chicken","yes","yes",711.09140804,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",154,"pineapple:nonvisual:yes:5","nonvisual","is-it-prickly","pineapple","nomask","prompt",NA,"yes","timeout",1500,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",155,"alligator:visual:yes:4","visual","does-it-have-a-tail","alligator","nomask","pic","alligator","yes","yes",192.850809777,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",156,"penguin:visual:no:1","visual","is-it-red","penguin","nomask","pic","lion","no","no",265.290817013,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",157,"camel:nonvisual:no:4","nonvisual","does-it-live-on-a-farm","camel","nomask","pic","bottle","no","no",194.785748376,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",158,"deer:nonvisual:yes:3","nonvisual","is-it-a-mammal","deer","nomask","prompt",NA,"yes","yes",849.029009696,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",159,"pineapple:visual:yes:2","visual","does-it-have-an-inside","pineapple","nomask","prompt",NA,"yes","yes",292.331945151,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",160,"table:nonvisual:yes:3","nonvisual","is-it-found-in-dining-rooms","table","mask","prompt",NA,"yes","yes",444.618821843,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",161,"tiger:nonvisual:yes:4","nonvisual","does-it-live-in-zoos","tiger","nomask","prompt",NA,"yes","yes",321.568564512,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",162,"elephant:nonvisual:no:3","nonvisual","does-it-live-on-farms","elephant","mask","prompt",NA,"no","no",374.231226044,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",163,"lion:visual:yes:1","visual","does-it-have-a-mane","lion","nomask","prompt",NA,"yes","yes",333.868629066,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",164,"table:nonvisual:yes:4","nonvisual","is-it-furniture","table","nomask","prompt",NA,"yes","yes",293.1091215,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",165,"chair:nonvisual:yes:3","nonvisual","is-it-comfortable","chair","mask","prompt",NA,"yes","no",759.347082349,0
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",166,"chicken:nonvisual:yes:1","nonvisual","does-it-lay-eggs","chicken","nomask","prompt",NA,"yes","yes",867.649233667,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",167,"table:visual:no:3","visual","does-it-have-a-tail","table","mask","prompt",NA,"no","no",238.699733978,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",168,"camel:visual:yes:1","visual","does-it-have-a-hump","camel","mask","prompt",NA,"yes","yes",295.903819613,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",169,"jacket:visual:yes:2","visual","does-it-have-pockets","jacket","nomask","prompt",NA,"yes","yes",280.18808458,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",170,"penguin:visual:no:2","visual","does-it-have-a-tail","penguin","mask","prompt",NA,"no","no",251.065416727,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",171,"raccoon:visual:yes:4","visual","does-it-have-stripes","raccoon","mask","prompt",NA,"yes","yes",1141.05174877,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",172,"banana:nonvisual:yes:3","nonvisual","does-it-grow-in-tropical-climates","banana","nomask","pic","banana","yes","yes",551.461046562,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",173,"chair:nonvisual:yes:2","nonvisual","is-it-furniture","chair","nomask","prompt",NA,"yes","yes",597.317973385,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",174,"giraffe:nonvisual:no:1","nonvisual","is-it-eaten-by-frying","giraffe","mask","prompt",NA,"no","no",94.3974801339,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",175,"pig:visual:yes:4","visual","does-it-have-legs","pig","nomask","pic","pig","yes","yes",335.265177768,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",176,"pineapple:nonvisual:yes:3","nonvisual","does-it-grow-on-trees","pineapple","nomask","pic","pineapple","yes","yes",471.259198617,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",177,"giraffe:visual:yes:1","visual","does-it-have-spots","giraffe","nomask","prompt",NA,"yes","yes",848.542154068,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",178,"strawberry:nonvisual:yes:1","nonvisual","is-it-a-fruit","strawberry","mask","prompt",NA,"yes","yes",763.391408371,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",179,"donkey:nonvisual:no:4","nonvisual","does-it-chase-cats","donkey","mask","prompt",NA,"no","no",594.441012247,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",180,"bottle:nonvisual:yes:4","nonvisual","is-it-breakable","bottle","nomask","prompt",NA,"yes","yes",261.691734893,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",181,"penguin:nonvisual:yes:3","nonvisual","does-it-live-in-the-arctic","penguin","mask","prompt",NA,"yes","yes",524.366783677,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",182,"strawberry:nonvisual:yes:2","nonvisual","does-it-taste-sweet","strawberry","mask","prompt",NA,"yes","yes",385.975615587,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",183,"lion:visual:no:4","visual","is-it-yellow-inside","lion","mask","prompt",NA,"no","no",295.292129274,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",184,"bike:visual:yes:1","visual","does-it-have-handle-bars","bike","mask","pic","bike","yes","yes",139.601104893,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",185,"train:nonvisual:yes:4","nonvisual","is-it-loud","train","mask","pic","train","yes","yes",873.787582619,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",186,"apple:nonvisual:yes:5","nonvisual","is-it-used-for-cider","apple","nomask","prompt",NA,"yes","yes",257.478401996,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",187,"zebra:visual:no:2","visual","does-it-have-antennae","zebra","nomask","prompt",NA,"no","no",320.434489055,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",188,"elephant:nonvisual:yes:3","nonvisual","does-it-live-in-zoos","elephant","mask","prompt",NA,"yes","yes",290.407249471,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",189,"donkey:nonvisual:yes:3","nonvisual","is-it-a-mammal","donkey","mask","prompt",NA,"yes","yes",203.976787161,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",190,"train:nonvisual:no:1","nonvisual","is-it-a-fruit","train","mask","prompt",NA,"no","no",793.221472995,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",191,"apple:visual:yes:3","visual","does-it-have-seeds","apple","nomask","pic","apple","yes","yes",384.861065308,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",192,"camel:visual:no:2","visual","does-it-have-seeds","camel","nomask","pic","bike","no","no",280.14967381,1
"MDT111",111,"2015_Nov_12_1342","LL-ELAINE",3,"test",193,"chicken:visual:no:1","visual","is-it-orange","chicken","nomask","prompt",NA,"no","no",362.375125056,1
