subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,159,chair:visual:yes:1,visual,does-it-have-legs,chair,mask,prompt,,yes,yes,38.5240050964,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,160,tiger:nonvisual:yes:4,nonvisual,does-it-live-in-zoos,tiger,nomask,pic,tiger,yes,yes,371.825756272,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,161,elephant:nonvisual:no:5,nonvisual,does-it-lay-eggs,elephant,mask,prompt,,no,no,207.750317641,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,162,banana:visual:no:4,visual,does-it-have-hooves,banana,nomask,prompt,,no,no,217.35651209,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,163,pig:visual:yes:5,visual,is-it-muddy,pig,mask,prompt,,yes,yes,120.63166406,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,164,strawberry:visual:no:3,visual,does-it-have-a-mane,strawberry,nomask,prompt,,no,no,314.491074299,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,165,alligator:visual:yes:4,visual,does-it-have-a-tail,alligator,nomask,prompt,,yes,yes,107.798971236,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,166,raccoon:visual:yes:5,visual,does-it-have-a-mask,raccoon,mask,prompt,,yes,no,441.386241931,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,167,camel:visual:yes:2,visual,is-it-brown,camel,nomask,prompt,,yes,yes,98.6623475328,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,168,deer:visual:no:2,visual,is-it-green,deer,nomask,prompt,,no,no,49.2309860419,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,169,tiger:nonvisual:yes:2,nonvisual,is-it-an-animal,tiger,nomask,prompt,,yes,yes,259.460713947,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,170,bottle:nonvisual:no:2,nonvisual,is-it-juicy,bottle,mask,prompt,,no,no,59.7033414524,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,171,banana:nonvisual:yes:2,nonvisual,does-it-taste-good,banana,mask,pic,banana,yes,yes,138.693972258,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,172,carrot:visual:yes:2,visual,does-it-have-a-top,carrot,nomask,pic,carrot,yes,no,403.525781585,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,173,swan:nonvisual:no:3,nonvisual,is-it-found-in-dining-rooms,swan,nomask,prompt,,no,no,111.615393776,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,174,mouse:nonvisual:yes:5,nonvisual,does-it-eat-cheese,mouse,mask,prompt,,yes,yes,355.38725974,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,175,penguin:nonvisual:yes:5,nonvisual,does-it-waddle,penguin,nomask,pic,penguin,yes,no,120.073108468,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,176,toad:nonvisual:yes:1,nonvisual,does-it-eat,toad,mask,prompt,,yes,yes,571.629861603,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,177,zebra:visual:no:1,visual,is-it-red,zebra,nomask,prompt,,no,no,268.850527937,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,178,table:nonvisual:no:1,nonvisual,is-it-an-animal,table,nomask,prompt,,no,no,358.811893268,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,179,penguin:visual:no:2,visual,does-it-have-a-tail,penguin,mask,prompt,,no,no,174.096788745,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,180,deer:nonvisual:yes:5,nonvisual,is-it-timid,deer,nomask,prompt,,yes,no,500.636657234,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,181,lion:visual:yes:3,visual,does-it-have-a-tail,lion,nomask,prompt,,yes,yes,45.9772802424,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,182,grasshopper:visual:yes:4,visual,does-it-have-antennae,grasshopper,nomask,prompt,,yes,no,149.558437057,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,183,mouse:visual:yes:3,visual,does-it-have-fur,mouse,mask,prompt,,yes,no,430.761844153,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,184,giraffe:visual:yes:1,visual,does-it-have-spots,giraffe,mask,prompt,,yes,yes,265.725817997,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,185,table:visual:yes:1,visual,is-it-made-of-wood,table,nomask,prompt,,yes,yes,175.620092778,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,186,apple:nonvisual:yes:3,nonvisual,is-it-eaten-in-pies,apple,mask,prompt,,yes,yes,338.003220037,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,187,chicken:nonvisual:yes:4,nonvisual,is-it-eaten-by-frying,chicken,nomask,prompt,,yes,no,238.643718418,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,188,zebra:nonvisual:no:1,nonvisual,does-it-eat-garbage,zebra,mask,prompt,,no,no,232.000909047,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,189,donkey:visual:yes:4,visual,does-it-have-hooves,donkey,nomask,prompt,,yes,no,135.854461929,0
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,190,dog:nonvisual:yes:4,nonvisual,is-it-used-for-protection,dog,nomask,prompt,,yes,yes,383.831338724,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,191,donkey:visual:yes:3,visual,does-it-have-a-tail,donkey,nomask,pic,donkey,yes,yes,77.7624489274,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,192,bottle:nonvisual:no:1,nonvisual,is-it-an-animal,bottle,mask,prompt,,no,no,30.6997466832,1
MDT142,142,2015_Nov_13_1510,LL-ELAINE,3,test,193,bike:nonvisual:yes:4,nonvisual,is-it-fast,bike,nomask,pic,bike,yes,yes,253.600202501,1
