"subj_id","seed","date","computer","block","block_type","trial","proposition_id","feat_type","question_slug","cue","mask_type","response_type","pic","correct_response","response","rt","is_correct"
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",152,"table:nonvisual:yes:4","nonvisual","is-it-furniture","table","mask","prompt",NA,"yes","yes",203.396764118,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",153,"alligator:nonvisual:yes:1","nonvisual","is-it-an-animal","alligator","mask","prompt",NA,"yes","yes",535.295360722,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",154,"carrot:nonvisual:yes:2","nonvisual","is-it-eaten-by-rabbits","carrot","nomask","prompt",NA,"yes","yes",371.791687328,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",155,"raccoon:nonvisual:no:3","nonvisual","is-it-used-for-holding-beer","raccoon","mask","prompt",NA,"no","no",1068.36643582,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",156,"train:nonvisual:no:4","nonvisual","does-it-produce-offspring","train","nomask","pic","lion","no","no",252.261895221,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",157,"camel:visual:no:3","visual","does-it-have-whiskers","camel","mask","pic","strawberry","no","no",742.460189387,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",158,"bike:visual:no:1","visual","does-it-have-legs","bike","mask","prompt",NA,"no","no",344.747531693,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",159,"apple:visual:yes:3","visual","does-it-have-seeds","apple","nomask","prompt",NA,"yes","yes",314.946145285,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",160,"strawberry:nonvisual:yes:2","nonvisual","does-it-taste-sweet","strawberry","nomask","prompt",NA,"yes","yes",403.504633345,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",161,"bottle:visual:no:5","visual","does-it-have-teeth","bottle","nomask","prompt",NA,"no","no",336.731270887,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",162,"elephant:visual:no:3","visual","is-it-beige","elephant","nomask","prompt",NA,"no","no",615.230702795,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",163,"table:visual:no:2","visual","does-it-have-a-nose","table","mask","prompt",NA,"no","no",292.786838021,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",164,"bottle:nonvisual:yes:3","nonvisual","is-it-a-container","bottle","mask","prompt",NA,"yes","yes",597.620152868,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",165,"deer:visual:yes:5","visual","does-it-have-a-white-tail","deer","nomask","prompt",NA,"yes","yes",357.831090223,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",166,"mouse:visual:no:2","visual","is-it-large","mouse","mask","pic","table","no","no",543.327945285,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",167,"carrot:nonvisual:yes:1","nonvisual","is-it-a-vegetable","carrot","mask","prompt",NA,"yes","yes",298.873613589,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",168,"tiger:nonvisual:yes:5","nonvisual","does-it-live-in-india","tiger","nomask","prompt",NA,"yes","yes",604.090712965,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",169,"toad:nonvisual:no:2","nonvisual","does-it-run-fast","toad","nomask","prompt",NA,"no","no",290.653457865,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",170,"chicken:nonvisual:yes:2","nonvisual","does-it-live-on-a-farm","chicken","nomask","prompt",NA,"yes","yes",449.534753338,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",171,"pig:nonvisual:yes:5","nonvisual","does-it-like-mud","pig","nomask","prompt",NA,"yes","yes",1006.08197413,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",172,"train:visual:yes:2","visual","does-it-have-an-engine","train","mask","prompt",NA,"yes","yes",314.997999463,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",173,"dog:nonvisual:yes:5","nonvisual","does-it-chase-cats","dog","mask","pic","dog","yes","yes",371.507770382,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",174,"train:nonvisual:no:1","nonvisual","is-it-a-fruit","train","mask","pic","carrot","no","no",322.01334741,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",175,"mouse:visual:yes:5","visual","does-it-have-a-white-tail","mouse","nomask","prompt",NA,"yes","no",317.280860152,0
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",176,"apple:nonvisual:yes:4","nonvisual","is-it-nutritious","apple","nomask","prompt",NA,"yes","yes",300.411631819,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",177,"elephant:nonvisual:yes:3","nonvisual","does-it-live-in-zoos","elephant","mask","pic","elephant","yes","yes",872.321111616,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",178,"pineapple:visual:yes:5","visual","does-it-have-a-core","pineapple","nomask","prompt",NA,"yes","no",752.863018308,0
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",179,"banana:visual:yes:3","visual","does-it-have-a-peel","banana","mask","prompt",NA,"yes","yes",685.455563944,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",180,"toad:visual:no:4","visual","does-it-have-whiskers","toad","nomask","pic","giraffe","no","no",734.605252743,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",181,"chair:visual:yes:2","visual","is-it-made-of-wood","chair","nomask","pic","chair","yes","yes",1049.78858214,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",182,"donkey:visual:yes:1","visual","does-it-have-legs","donkey","mask","prompt",NA,"yes","yes",663.748219609,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",183,"chair:visual:yes:3","visual","does-it-have-armrests","chair","nomask","pic","chair","yes","yes",399.985915981,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",184,"rabbit:nonvisual:yes:3","nonvisual","is-it-edible","rabbit","nomask","pic","rabbit","yes","yes",981.796008535,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",185,"swan:visual:yes:1","visual","does-it-have-a-long-neck","swan","nomask","prompt",NA,"yes","yes",359.734007623,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",186,"dog:nonvisual:yes:1","nonvisual","does-it-bark","dog","nomask","prompt",NA,"yes","yes",296.542739961,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",187,"penguin:nonvisual:yes:3","nonvisual","does-it-live-in-the-arctic","penguin","nomask","pic","penguin","yes","yes",647.498679813,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",188,"jacket:visual:no:4","visual","does-it-have-hair","jacket","nomask","prompt",NA,"no","no",329.761054832,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",189,"lion:nonvisual:yes:2","nonvisual","is-it-a-carnivore","lion","nomask","prompt",NA,"yes","yes",456.522574183,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",190,"jacket:nonvisual:yes:1","nonvisual","is-it-clothing","jacket","nomask","prompt",NA,"yes","yes",297.357041389,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",191,"bike:nonvisual:no:1","nonvisual","does-it-live-in-africa","bike","nomask","prompt",NA,"no","no",285.644095391,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",192,"pineapple:nonvisual:yes:3","nonvisual","does-it-grow-on-trees","pineapple","mask","prompt",NA,"yes","yes",279.500664212,1
"MDT104",104,"2015_Nov_12_0949","LL-Kramer",3,"test",193,"camel:visual:yes:3","visual","does-it-have-legs","camel","mask","prompt",NA,"yes","yes",228.406766895,1
