subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,162,dog:nonvisual:yes:2,nonvisual,is-it-an-animal,dog,nomask,prompt,,yes,yes,394.62095411,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,163,elephant:visual:yes:4,visual,does-it-have-a-tail,elephant,nomask,prompt,,yes,yes,24.8578817991,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,164,strawberry:visual:yes:1,visual,is-it-red,strawberry,nomask,pic,strawberry,yes,yes,176.837934036,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,165,camel:nonvisual:yes:5,nonvisual,does-it-spit,camel,nomask,pic,camel,yes,no,200.833504048,0
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,166,alligator:visual:yes:1,visual,does-it-have-a-long-tongue,alligator,mask,prompt,,yes,yes,280.651439105,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,167,donkey:visual:yes:4,visual,does-it-have-hooves,donkey,mask,prompt,,yes,yes,815.519371605,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,168,swan:nonvisual:yes:1,nonvisual,is-it-graceful,swan,mask,prompt,,yes,timeout,1500.0,0
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,169,dog:visual:yes:3,visual,does-it-have-a-tail,dog,mask,prompt,,yes,yes,954.579150875,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,170,banana:visual:yes:2,visual,is-it-long,banana,mask,prompt,,yes,no,716.364398748,0
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,171,mouse:visual:yes:2,visual,is-it-grey,mouse,nomask,prompt,,yes,no,1014.639135,0
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,172,toad:nonvisual:yes:1,nonvisual,does-it-eat,toad,nomask,prompt,,yes,yes,135.811546144,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,173,elephant:visual:yes:3,visual,does-it-have-four-legs,elephant,nomask,prompt,,yes,yes,617.973151184,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,174,camel:visual:no:5,visual,does-it-have-green-leaves,camel,mask,prompt,,no,no,415.876587624,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,175,bike:nonvisual:no:1,nonvisual,does-it-live-in-africa,bike,mask,prompt,,no,no,245.694842775,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,176,banana:visual:yes:4,visual,does-it-have-a-skin,banana,nomask,prompt,,yes,yes,88.0886382256,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,177,grasshopper:nonvisual:no:1,nonvisual,does-it-require-a-conductor,grasshopper,mask,prompt,,no,no,179.35893168,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,178,zebra:nonvisual:yes:4,nonvisual,does-it-travel-in-herds,zebra,mask,prompt,,yes,yes,273.747503328,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,179,alligator:nonvisual:yes:5,nonvisual,does-it-eat-people,alligator,nomask,prompt,,yes,yes,109.647713303,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,180,bike:visual:no:4,visual,does-it-have-sleeves,bike,mask,prompt,,no,no,1151.1599918,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,181,jacket:visual:yes:1,visual,does-it-have-a-zipper,jacket,mask,prompt,,yes,yes,504.36949452,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,182,toad:visual:yes:3,visual,is-it-small,toad,nomask,prompt,,yes,yes,123.329470964,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,183,grasshopper:nonvisual:yes:1,nonvisual,is-it-an-insect,grasshopper,mask,prompt,,yes,yes,378.250473728,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,184,zebra:nonvisual:yes:3,nonvisual,does-it-live-in-africa,zebra,mask,prompt,,yes,yes,81.9420260159,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,185,carrot:nonvisual:no:2,nonvisual,does-it-live-in-swamps,carrot,nomask,pic,jacket,no,no,40.5065681662,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,186,toad:nonvisual:no:4,nonvisual,does-it-taste-good,toad,nomask,prompt,,no,no,169.377048551,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,187,alligator:nonvisual:yes:6,nonvisual,is-it-found-in-summer,alligator,nomask,prompt,,yes,yes,187.797359929,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,188,penguin:visual:yes:3,visual,does-it-have-feet,penguin,nomask,prompt,,yes,yes,105.940156714,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,189,deer:visual:yes:2,visual,does-it-have-four-legs,deer,nomask,pic,deer,yes,yes,484.921706957,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,190,bottle:nonvisual:yes:4,nonvisual,is-it-breakable,bottle,mask,prompt,,yes,yes,52.4950706749,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,191,raccoon:nonvisual:yes:4,nonvisual,does-it-produce-offspring,raccoon,nomask,pic,raccoon,yes,yes,120.247682575,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,192,swan:visual:no:1,visual,does-it-have-a-hump,swan,nomask,pic,raccoon,no,no,406.365230974,1
MDT125,125,2015_Nov_13_1117,LL-Jerry,3,test,193,chicken:nonvisual:yes:2,nonvisual,does-it-live-on-a-farm,chicken,nomask,prompt,,yes,yes,106.892732765,1
