subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,162,mouse:visual:yes:3,visual,does-it-have-fur,mouse,mask,prompt,,yes,yes,450.73892083,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,163,bike:nonvisual:yes:1,nonvisual,is-it-used-for-riding,bike,nomask,pic,bike,yes,yes,463.338507805,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,164,alligator:nonvisual:yes:1,nonvisual,is-it-an-animal,alligator,nomask,pic,alligator,yes,yes,648.825760465,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,165,grasshopper:visual:yes:4,visual,does-it-have-antennae,grasshopper,mask,prompt,,yes,no,392.741385382,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,166,jacket:visual:no:3,visual,is-it-tall,jacket,mask,prompt,,no,no,361.189123243,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,167,banana:visual:no:2,visual,does-it-have-a-tail,banana,nomask,prompt,,no,no,399.775299244,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,168,raccoon:nonvisual:yes:3,nonvisual,is-it-nocturnal,raccoon,nomask,prompt,,yes,no,116.993422154,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,169,zebra:nonvisual:yes:3,nonvisual,does-it-live-in-africa,zebra,mask,pic,zebra,yes,yes,229.726165533,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,170,bottle:nonvisual:yes:4,nonvisual,is-it-breakable,bottle,mask,prompt,,yes,no,550.551670138,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,171,alligator:visual:no:2,visual,is-it-grey,alligator,mask,prompt,,no,yes,639.14408721,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,172,train:visual:yes:4,visual,is-it-made-of-metal,train,nomask,pic,train,yes,no,155.706352089,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,173,apple:nonvisual:yes:4,nonvisual,is-it-nutritious,apple,mask,prompt,,yes,yes,73.5825747252,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,174,dog:visual:yes:2,visual,does-it-have-legs,dog,mask,pic,dog,yes,yes,426.756077446,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,175,chicken:nonvisual:yes:5,nonvisual,does-it-live-in-a-coop,chicken,nomask,prompt,,yes,no,273.48238742,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,176,apple:visual:yes:1,visual,is-it-red,apple,mask,prompt,,yes,yes,670.40314991,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,177,chicken:visual:yes:1,visual,does-it-have-feathers,chicken,mask,pic,chicken,yes,yes,546.301874332,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,178,alligator:visual:yes:2,visual,is-it-long,alligator,nomask,prompt,,yes,no,339.523390401,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,179,table:visual:yes:1,visual,is-it-made-of-wood,table,mask,pic,table,yes,yes,390.95882047,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,180,toad:visual:no:1,visual,does-it-have-handle-bars,toad,nomask,prompt,,no,yes,223.839444574,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,181,table:visual:yes:4,visual,is-it-flat,table,nomask,prompt,,yes,yes,283.002736513,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,182,camel:nonvisual:yes:3,nonvisual,is-it-used-by-riding,camel,mask,prompt,,yes,no,184.264199808,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,183,penguin:visual:no:4,visual,is-it-long,penguin,mask,pic,deer,no,yes,392.091609072,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,184,bike:visual:yes:3,visual,does-it-have-gears,bike,mask,prompt,,yes,yes,249.173054937,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,185,train:nonvisual:yes:2,nonvisual,is-it-used-for-transportation,train,mask,prompt,,yes,yes,72.1354610287,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,186,bike:nonvisual:no:4,nonvisual,is-it-found-at-tables,bike,mask,prompt,,no,yes,179.351183586,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,187,donkey:visual:yes:1,visual,does-it-have-legs,donkey,mask,pic,donkey,yes,yes,79.9151770771,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,188,grasshopper:nonvisual:yes:3,nonvisual,is-it-found-in-summer,grasshopper,nomask,prompt,,yes,no,549.100715201,0
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,189,dog:visual:yes:6,visual,does-it-have-a-top,dog,nomask,prompt,,yes,yes,108.841765206,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,190,jacket:visual:yes:3,visual,does-it-have-a-hood,jacket,nomask,pic,jacket,yes,yes,549.71976392,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,191,mouse:nonvisual:yes:2,nonvisual,is-it-an-animal,mouse,mask,prompt,,yes,yes,338.650512975,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,192,camel:visual:yes:4,visual,is-it-large,camel,nomask,prompt,,yes,yes,636.791127268,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,193,lion:nonvisual:yes:1,nonvisual,is-it-an-animal,lion,nomask,prompt,,yes,yes,310.971304309,1
MDT133,133,2015_Nov_13_1345,LL-Kramer,3,test,194,pineapple:visual:yes:5,visual,does-it-have-a-core,pineapple,nomask,prompt,,yes,yes,325.851511676,1
