subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question_slug,cue,mask_type,response_type,pic,correct_response,response,rt,is_correct
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,162,pig:visual:yes:1,visual,is-it-pink,pig,mask,prompt,,yes,yes,246.382536367,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,163,chair:nonvisual:yes:3,nonvisual,is-it-comfortable,chair,mask,prompt,,yes,yes,58.2907353528,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,164,train:nonvisual:yes:4,nonvisual,is-it-loud,train,nomask,prompt,,yes,yes,139.770497568,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,165,camel:nonvisual:no:1,nonvisual,is-it-a-bird,camel,mask,pic,pineapple,no,no,102.667285595,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,166,apple:nonvisual:yes:4,nonvisual,is-it-nutritious,apple,nomask,prompt,,yes,yes,166.785525624,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,167,giraffe:nonvisual:yes:3,nonvisual,does-it-live-in-zoos,giraffe,mask,prompt,,yes,yes,83.8195988908,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,168,rabbit:visual:yes:2,visual,does-it-have-feet,rabbit,mask,pic,rabbit,yes,yes,121.113262605,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,169,raccoon:nonvisual:yes:1,nonvisual,does-it-eat-garbage,raccoon,nomask,prompt,,yes,yes,175.322568044,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,170,dog:nonvisual:yes:2,nonvisual,is-it-an-animal,dog,mask,pic,dog,yes,yes,44.1646529362,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,171,lion:visual:no:2,visual,does-it-have-long-legs,lion,mask,prompt,,no,yes,59.7439305857,0
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,172,camel:visual:yes:3,visual,does-it-have-legs,camel,mask,pic,camel,yes,yes,261.185282376,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,173,elephant:nonvisual:yes:4,nonvisual,is-it-used-in-circuses,elephant,mask,pic,elephant,yes,yes,78.6226657219,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,174,zebra:visual:yes:1,visual,does-it-have-stripes,zebra,mask,pic,zebra,yes,yes,255.626970436,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,175,penguin:visual:no:1,visual,is-it-red,penguin,nomask,pic,bike,no,no,165.330409538,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,176,lion:visual:yes:2,visual,does-it-have-fur,lion,nomask,pic,lion,yes,yes,405.293599702,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,177,strawberry:visual:no:3,visual,does-it-have-a-mane,strawberry,nomask,prompt,,no,no,407.044475898,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,178,swan:nonvisual:yes:2,nonvisual,is-it-a-bird,swan,mask,pic,swan,yes,yes,92.3095881008,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,179,donkey:nonvisual:no:2,nonvisual,does-it-grow-on-trees,donkey,mask,prompt,,no,no,69.8586814106,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,180,pineapple:visual:yes:3,visual,does-it-have-skin,pineapple,nomask,prompt,,yes,yes,616.320919245,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,181,apple:visual:no:1,visual,is-it-black,apple,nomask,pic,banana,no,no,124.566041864,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,182,camel:nonvisual:no:2,nonvisual,is-it-graceful,camel,mask,prompt,,no,no,200.735240243,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,183,bike:visual:yes:4,visual,is-it-made-of-metal,bike,nomask,prompt,,yes,yes,71.2574617937,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,184,rabbit:nonvisual:no:4,nonvisual,is-it-used-for-making-jam,rabbit,mask,prompt,,no,no,24.8153898865,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,185,penguin:nonvisual:yes:4,nonvisual,does-it-lay-eggs,penguin,mask,pic,penguin,yes,yes,203.318342566,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,186,chicken:nonvisual:yes:5,nonvisual,does-it-live-in-a-coop,chicken,nomask,prompt,,yes,yes,387.179232668,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,187,toad:visual:no:4,visual,does-it-have-whiskers,toad,nomask,prompt,,no,no,314.687835053,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,188,donkey:visual:yes:3,visual,does-it-have-a-tail,donkey,mask,prompt,,yes,yes,34.9106159993,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,189,deer:visual:yes:5,visual,does-it-have-a-white-tail,deer,mask,pic,deer,yes,yes,409.411519766,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,190,table:visual:yes:3,visual,does-it-have-legs,table,nomask,prompt,,yes,yes,85.6527378783,1
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,191,alligator:nonvisual:yes:6,nonvisual,is-it-found-in-summer,alligator,mask,pic,alligator,yes,no,418.109565973,0
MDT140,140,2015_Nov_13_1506,LL-Kramer,3,test,192,chair:nonvisual:yes:4,nonvisual,is-it-used-for-relaxing,chair,mask,prompt,,yes,yes,404.705599882,1
